encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0011200904846191406,0.48243725299835205,1.4858551025390625,0.00016307830810546875,0.23507428169250488,0.00024700164794921875,0.0003104209899902344,0.4811081886291504,0.0003476142883300781
0.0011134147644042969,0.4611738920211792,1.4479341506958008,0.00016117095947265625,0.2280750274658203,0.0002677440643310547,0.0003294944763183594,0.46465373039245605,0.0004467964172363281
0.0011850595474243164,0.46212828159332275,1.4463589191436768,0.00015878677368164062,0.23410773277282715,0.00024318695068359375,0.0003001689910888672,0.45629310607910156,0.00031304359436035156
0.0012247562408447266,0.4708980321884155,1.446617841720581,0.00016164779663085938,0.23250436782836914,0.00024390220642089844,0.000316619873046875,0.46253108978271484,0.0003380775451660156
0.0011140108108520508,0.46564018726348877,1.4579658508300781,0.00016450881958007812,0.24776077270507812,0.0002846717834472656,0.00033092498779296875,0.4656519889831543,0.0003161430358886719
0.0011110305786132812,0.45833706855773926,1.4774718284606934,0.0001678466796875,0.2284073829650879,0.00024890899658203125,0.0003027915954589844,0.46166253089904785,0.0003135204315185547
0.0011188983917236328,0.46408891677856445,1.4595015048980713,0.0001614093780517578,0.22499299049377441,0.0002474784851074219,0.0003247261047363281,0.45670390129089355,0.00030493736267089844
0.001087784767150879,0.46253883838653564,1.455371379852295,0.0001862049102783203,0.22649168968200684,0.0005223751068115234,0.0004394054412841797,0.4750387668609619,0.0003056526184082031
0.0011723041534423828,0.46266913414001465,1.43544340133667,0.0001785755157470703,0.22505784034729004,0.00024580955505371094,0.0003008842468261719,0.45632147789001465,0.00029778480529785156
0.0010993480682373047,0.4580909013748169,1.4563062191009521,0.00016450881958007812,0.22816681861877441,0.00024271011352539062,0.0003027915954589844,0.467761754989624,0.00030875205993652344
0.0012063980102539062,0.4576839208602905,1.4372198581695557,0.00016355514526367188,0.22372055053710938,0.0002455711364746094,0.00030112266540527344,0.4756145477294922,0.0003066062927246094
0.0010867118835449219,0.4621385335922241,1.4335007667541504,0.00015854835510253906,0.22573399543762207,0.0002448558807373047,0.0003037452697753906,0.35834503173828125,0.0003006458282470703
0.0011061429977416992,0.45833253860473633,1.4426851272583008,0.0001583099365234375,0.22652435302734375,0.00034880638122558594,0.0003216266632080078,0.4699287414550781,0.0003190040588378906
0.0011550188064575195,0.4588465690612793,1.5055928230285645,0.00017547607421875,0.25726866722106934,0.0002543926239013672,0.0003104209899902344,0.4781637191772461,0.0002968311309814453
0.0010936260223388672,0.45777428150177,1.4335885047912598,0.0001666545867919922,0.23067212104797363,0.0002682209014892578,0.0003066062927246094,0.461179256439209,0.00033283233642578125
0.0011262893676757812,0.4542759656906128,1.4362750053405762,0.00016498565673828125,0.22652769088745117,0.0002751350402832031,0.0004076957702636719,0.4562563896179199,0.0003070831298828125
0.001106858253479004,0.4556272029876709,1.4478919506072998,0.0001628398895263672,0.22871875762939453,0.0002422332763671875,0.0003027915954589844,0.45963406562805176,0.000308990478515625
0.0011713504791259766,0.4587589502334595,1.4490361213684082,0.00017404556274414062,0.23078465461730957,0.0002529621124267578,0.00031304359436035156,0.4535057544708252,0.00030422210693359375
0.0010883808135986328,0.4565558433532715,1.4442763328552246,0.00016427040100097656,0.22809195518493652,0.00028133392333984375,0.0003190040588378906,0.45766663551330566,0.0003046989440917969
0.001137375831604004,0.4553945064544678,1.4789519309997559,0.00029158592224121094,0.22443628311157227,0.0002589225769042969,0.00033402442932128906,0.45113158226013184,0.0003027915954589844
0.0010911226272583008,0.458807110786438,1.4403626918792725,0.00016951560974121094,0.24173951148986816,0.00024271011352539062,0.00030493736267089844,0.4504709243774414,0.000301361083984375
0.0011224746704101562,0.45867180824279785,1.4401865005493164,0.0001652240753173828,0.22394704818725586,0.0002448558807373047,0.0003018379211425781,0.44919610023498535,0.0003046989440917969
0.0010818243026733398,0.4664691686630249,1.4367423057556152,0.0003380775451660156,0.23429346084594727,0.0002484321594238281,0.0003113746643066406,0.45485639572143555,0.00030612945556640625
0.001199483871459961,0.4514809846878052,1.4744057655334473,0.00016736984252929688,0.22283101081848145,0.0002448558807373047,0.0003001689910888672,0.46187639236450195,0.0003082752227783203
0.001091599464416504,0.45422565937042236,1.4313108921051025,0.0001628398895263672,0.2312166690826416,0.00024890899658203125,0.0003101825714111328,0.45284199714660645,0.00030040740966796875
0.0028449296951293945,0.45984578132629395,1.4439685344696045,0.0001609325408935547,0.22592735290527344,0.0002677440643310547,0.00047707557678222656,0.46730780601501465,0.00030422210693359375
0.0010999441146850586,0.4644184112548828,1.4438457489013672,0.00016736984252929688,0.22922730445861816,0.0002448558807373047,0.00031065940856933594,0.45908117294311523,0.00030541419982910156
0.0011219978332519531,0.45945310592651367,1.4776592254638672,0.0001671314239501953,0.2285926342010498,0.000308990478515625,0.0003991127014160156,0.4568946361541748,0.0003333091735839844
0.0011146068572998047,0.4574439525604248,1.4327201843261719,0.00016427040100097656,0.22601056098937988,0.0002434253692626953,0.0003025531768798828,0.4566783905029297,0.00041794776916503906
0.0010995864868164062,0.462449312210083,1.425464153289795,0.00018310546875,0.226715087890625,0.0002541542053222656,0.00032806396484375,0.45733046531677246,0.00030994415283203125
0.001110672950744629,0.461189866065979,1.4352378845214844,0.0001647472381591797,0.22514843940734863,0.0002624988555908203,0.000354766845703125,0.4534142017364502,0.00030493736267089844
0.0011125802993774414,0.454522967338562,1.452383279800415,0.00026535987854003906,0.22318530082702637,0.0002956390380859375,0.000324249267578125,0.46017885208129883,0.0003046989440917969
0.0011456012725830078,0.45650792121887207,1.4538977146148682,0.00016427040100097656,0.22764086723327637,0.0002541542053222656,0.00031566619873046875,0.46080732345581055,0.0003135204315185547
0.0011301040649414062,0.4546089172363281,1.43733811378479,0.00017023086547851562,0.2205657958984375,0.0002377033233642578,0.00030875205993652344,0.4577925205230713,0.0004668235778808594
0.001104593276977539,0.4525102376937866,1.4278812408447266,0.00016760826110839844,0.22588515281677246,0.00023698806762695312,0.0002944469451904297,0.45096850395202637,0.0003101825714111328
0.0011197328567504883,0.4530073404312134,1.4404842853546143,0.0001666545867919922,0.23213624954223633,0.0002543926239013672,0.0003135204315185547,0.46102261543273926,0.00030350685119628906
0.0011066198348999023,0.4667518138885498,1.5028786659240723,0.00016069412231445312,0.22176814079284668,0.00027632713317871094,0.0003254413604736328,0.4518764019012451,0.00031256675720214844
0.0011180639266967773,0.460803747177124,1.4465322494506836,0.00016164779663085938,0.23038554191589355,0.0002605915069580078,0.0003058910369873047,0.4525904655456543,0.0003032684326171875
0.0011466741561889648,0.46632707118988037,1.4379591941833496,0.00018477439880371094,0.23167705535888672,0.0002834796905517578,0.0004699230194091797,0.45678091049194336,0.00030493736267089844
0.0011175870895385742,0.5100337266921997,1.4351041316986084,0.00016498565673828125,0.22406697273254395,0.000244140625,0.00030541419982910156,0.458690881729126,0.00031638145446777344
0.0010851621627807617,0.48176002502441406,1.5156965255737305,0.00017189979553222656,0.23332691192626953,0.0002620220184326172,0.00036263465881347656,0.4818236827850342,0.0003147125244140625
0.001141190528869629,0.4681210517883301,1.4694771766662598,0.0001621246337890625,0.2250080108642578,0.00024437904357910156,0.00030112266540527344,0.45937514305114746,0.0003075599670410156
0.0012867450714111328,0.45556676387786865,1.4385097026824951,0.00018072128295898438,0.22587108612060547,0.00027060508728027344,0.0004456043243408203,0.4576129913330078,0.00030350685119628906
0.0011322498321533203,0.4639068841934204,1.4474587440490723,0.00016951560974121094,0.22872376441955566,0.00024890899658203125,0.0003063678741455078,0.45723938941955566,0.00040149688720703125
0.001141190528869629,0.4638582468032837,1.4554738998413086,0.00016307830810546875,0.22263765335083008,0.0003020763397216797,0.00030231475830078125,0.45952701568603516,0.0002970695495605469
0.0011167526245117188,0.4575037956237793,1.4306578636169434,0.00023293495178222656,0.23148274421691895,0.0002422332763671875,0.00030422210693359375,0.46334004402160645,0.00030112266540527344
0.0012804269790649414,0.45718860626220703,1.4389410018920898,0.00016498565673828125,0.23034930229187012,0.0002448558807373047,0.00030350685119628906,0.45739245414733887,0.00030303001403808594
0.0012013912200927734,0.48287510871887207,1.4319279193878174,0.00016260147094726562,0.22535037994384766,0.0002701282501220703,0.0003199577331542969,0.4546189308166504,0.0003514289855957031
0.001118302345275879,0.4606435298919678,1.4530892372131348,0.000164031982421875,0.22961807250976562,0.00024437904357910156,0.00030350685119628906,0.45498204231262207,0.00032401084899902344
0.0011314153671264648,0.47011470794677734,1.4474563598632812,0.00016236305236816406,0.23066115379333496,0.0002410411834716797,0.0003037452697753906,0.4504055976867676,0.0003113746643066406
0.001120448112487793,0.45642316341400146,1.4455227851867676,0.0003209114074707031,0.23130559921264648,0.0002446174621582031,0.00030303001403808594,0.4551849365234375,0.00030303001403808594
0.001611948013305664,0.46496689319610596,1.431934118270874,0.00016498565673828125,0.2276294231414795,0.000308990478515625,0.0004420280456542969,0.458479642868042,0.00031948089599609375
0.0012434720993041992,0.45973777770996094,1.45241379737854,0.0001995563507080078,0.2258286476135254,0.0002448558807373047,0.00030493736267089844,0.4657754898071289,0.0003170967102050781
0.0012142658233642578,0.4621957540512085,1.4332690238952637,0.0001633167266845703,0.23034286499023438,0.00024318695068359375,0.0003037452697753906,0.4594881534576416,0.0003075599670410156
0.0011157989501953125,0.46375906467437744,1.4400455951690674,0.00016736984252929688,0.23043465614318848,0.0002677440643310547,0.0004177093505859375,0.49168944358825684,0.00038433074951171875
0.0012631416320800781,0.47072792053222656,1.442539930343628,0.0001888275146484375,0.23223090171813965,0.00024509429931640625,0.00030612945556640625,0.45058774948120117,0.0003006458282470703
0.001119375228881836,0.4749499559402466,1.4774854183197021,0.00017881393432617188,0.22725343704223633,0.0002453327178955078,0.00036525726318359375,0.4921739101409912,0.0003235340118408203
0.001244187355041504,0.47085344791412354,1.522632360458374,0.00018477439880371094,0.24724435806274414,0.0002486705780029297,0.00031280517578125,0.4762594699859619,0.0003135204315185547
0.0012894868850708008,0.46486008167266846,1.560523509979248,0.0001652240753173828,0.22495412826538086,0.0002493858337402344,0.0003066062927246094,0.46616411209106445,0.0003037452697753906
0.0011053085327148438,0.4700721502304077,1.4790236949920654,0.0001621246337890625,0.22252178192138672,0.0002429485321044922,0.0003008842468261719,0.46047544479370117,0.00030350685119628906
0.0012267827987670898,0.4826176166534424,1.4641695022583008,0.0001690387725830078,0.22594428062438965,0.00024318695068359375,0.00036334991455078125,0.47834253311157227,0.0003337860107421875
0.0011229515075683594,0.47257280349731445,1.5135304927825928,0.0001647472381591797,0.23692107200622559,0.00026488304138183594,0.0003237724304199219,0.4692838191986084,0.0003085136413574219
0.001107931137084961,0.46218979358673096,1.4904062747955322,0.00016808509826660156,0.2404944896697998,0.0002665519714355469,0.00032782554626464844,0.4682471752166748,0.00030803680419921875
0.0012947320938110352,0.4765207767486572,1.5041494369506836,0.00016379356384277344,0.23771262168884277,0.00024318695068359375,0.00030493736267089844,0.46419858932495117,0.0003066062927246094
0.001259922981262207,0.46475768089294434,1.49324631690979,0.000164031982421875,0.23706626892089844,0.0002446174621582031,0.00048089027404785156,0.4581294059753418,0.0003056526184082031
0.0011098384857177734,0.47396695613861084,1.6886110305786133,0.00020885467529296875,0.25554966926574707,0.0002465248107910156,0.00031280517578125,0.48215436935424805,0.0003113746643066406
0.0011281967163085938,0.46207261085510254,1.444645643234253,0.0001671314239501953,0.22548127174377441,0.0002422332763671875,0.0003044605255126953,0.46120166778564453,0.000308990478515625
0.0011358261108398438,0.4548616409301758,1.4749057292938232,0.00016117095947265625,0.23462891578674316,0.0002453327178955078,0.00031876564025878906,0.47806334495544434,0.00031185150146484375
0.0011665821075439453,0.47282493114471436,1.4483304023742676,0.00018215179443359375,0.24934625625610352,0.0004658699035644531,0.0006802082061767578,0.5487020015716553,0.0003180503845214844
0.0011428594589233398,0.4620046615600586,1.4529526233673096,0.00016689300537109375,0.23697447776794434,0.00028967857360839844,0.00035119056701660156,0.4789111614227295,0.0003008842468261719
0.0011448860168457031,0.460750937461853,1.4687705039978027,0.00016164779663085938,0.23429417610168457,0.0002837181091308594,0.00030541419982910156,0.45844316482543945,0.00030732154846191406
0.0012292861938476562,0.4634498357772827,1.4317045211791992,0.00016450881958007812,0.22674179077148438,0.0002779960632324219,0.00034809112548828125,0.45344042778015137,0.0003261566162109375
0.0012116432189941406,0.45698654651641846,1.4625184535980225,0.00016546249389648438,0.23322701454162598,0.0002474784851074219,0.0003237724304199219,0.45343804359436035,0.0003063678741455078
0.0011483430862426758,0.4687308073043823,1.4598827362060547,0.00017142295837402344,0.23675966262817383,0.000286102294921875,0.000308990478515625,0.4686620235443115,0.0003032684326171875
0.0012106895446777344,0.4735342264175415,1.457515001296997,0.00016617774963378906,0.2418832778930664,0.00024509429931640625,0.00030040740966796875,0.4681370258331299,0.00031065940856933594
0.0012253522872924805,0.4752042293548584,1.4666457176208496,0.00018310546875,0.24500346183776855,0.0002548694610595703,0.00031757354736328125,0.46505022048950195,0.00035643577575683594
